Fetal kidney_natural killer cell	ZNF569	1
Fetal kidney_natural killer cell	ZNF574	1
Fetal kidney_natural killer cell	ZNF576	1
Fetal kidney_natural killer cell	ZNF585B	1
Fetal kidney_natural killer cell	ZNF586	1
Fetal kidney_natural killer cell	ZNF587B	1
Fetal kidney_natural killer cell	ZNF600	1
Fetal kidney_natural killer cell	ZNF605	1
Fetal kidney_natural killer cell	ZNF622	1
Fetal kidney_natural killer cell	ZNF628	1
Fetal kidney_natural killer cell	ZNF638	1
Fetal kidney_natural killer cell	ZNF639	1
Fetal kidney_natural killer cell	ZNF641	1
Fetal kidney_natural killer cell	ZNF644	1
Fetal kidney_natural killer cell	ZNF655	1
Fetal kidney_natural killer cell	ZNF683	1
Fetal kidney_natural killer cell	ZNF684	1
Fetal kidney_natural killer cell	ZNF701	1
Fetal kidney_natural killer cell	ZNF706	1
Fetal kidney_natural killer cell	ZNF708	1
Fetal kidney_natural killer cell	ZNF721	1
Fetal kidney_natural killer cell	ZNF75A	1
Fetal kidney_natural killer cell	ZNF784	1
Fetal kidney_natural killer cell	ZNF786	1
Fetal kidney_natural killer cell	ZNF791	1
Fetal kidney_natural killer cell	ZNF793	1
Fetal kidney_natural killer cell	ZNF800	1
Fetal kidney_natural killer cell	ZNF808	1
Fetal kidney_natural killer cell	ZNF827	1
Fetal kidney_natural killer cell	ZNF829	1
Fetal kidney_natural killer cell	ZNF83	1
Fetal kidney_natural killer cell	ZNF830	1
Fetal kidney_natural killer cell	ZNF831	1
Fetal kidney_natural killer cell	ZNF836	1
Fetal kidney_natural killer cell	ZNF90	1
Fetal kidney_natural killer cell	ZNF91	1
Fetal kidney_natural killer cell	ZNF92	1
Fetal kidney_natural killer cell	ZNFX1	1
Fetal kidney_natural killer cell	ZNHIT1	1
Fetal kidney_natural killer cell	ZNHIT3	1
Fetal kidney_natural killer cell	ZNRD2	1
Fetal kidney_natural killer cell	ZNRF1	1
Fetal kidney_natural killer cell	ZPR1	1
Fetal kidney_natural killer cell	ZRANB2	1
Fetal kidney_natural killer cell	ZSCAN16-AS1	1
Fetal kidney_natural killer cell	ZSCAN18	1
Fetal kidney_natural killer cell	ZSCAN26	1
Fetal kidney_natural killer cell	ZSWIM9	1
Fetal kidney_natural killer cell	ZYX	1
Fetal kidney_natural killer cell	ZZEF1	1
Fetal kidney_natural killer cell	spt8	1
Fetal kidney_pancreatic ductal cell	CDH1	1
Fetal kidney_pancreatic ductal cell	TACSTD2	1
Fetal kidney_podocyte	PALS1	1
Fetal kidney_podocyte	PTPRO	1
Fetal kidney_podocyte	THSD7A	1
Fetal kidney_podocyte	TPPP3	1
Fetal kidney_stromal cell	LUM	1
Fetal kidney_stromal cell	PDGFRB	1
Fetal kidney_stromal cell	PRELP	1
Fetal kidney_stromal cell	TNC	1
Fetal liver_B cell	CD19	4
Fetal liver_B cell	CD24	4
Fetal liver_B cell	MS4A1	4
Fetal liver_B cell	PAX5	4
Fetal liver_Kupffer cell	C1QA	2
Fetal liver_Kupffer cell	CD163	2
Fetal liver_Kupffer cell	CD68	2
Fetal liver_T cell	CD3D	2
Fetal liver_T cell	CD3E	2
Fetal liver_T cell	CD7	2
Fetal liver_T cell	PTPRC	2
Fetal liver_cholangiocyte	SOX9	1
Fetal liver_cholangiocyte	SPP1	1
Fetal liver_dendritic cell	CCR2	2
Fetal liver_dendritic cell	CD1C	2
Fetal liver_dendritic cell	HLA-DRA	2
Fetal liver_dendritic cell	THBD	2
Fetal liver_embryonic blood vessel endothelial progenitor cell	FLT1	1
Fetal liver_embryonic blood vessel endothelial progenitor cell	KDR	1
Fetal liver_embryonic blood vessel endothelial progenitor cell	PROM1	1
Fetal liver_embryonic blood vessel endothelial progenitor cell	TEK	1
Fetal liver_endothelial cell	FLT1	2
Fetal liver_endothelial cell	FLT4	2
Fetal liver_endothelial cell	KDR	2
Fetal liver_endothelial cell of hepatic sinusoid	LYVE1	1
Fetal liver_endothelial cell of vascular tree	ITGA2	1
Fetal liver_endothelial cell of vascular tree	ITGA4	1
Fetal liver_erythroblast	GYPA	2
Fetal liver_erythroblast	TFRC	2
Fetal liver_erythrocyte	HBB	1
Fetal liver_erythroid progenitor cell	GATA1	1
Fetal liver_erythroid progenitor cell	KIT	1
Fetal liver_hematopoietic cell	CD14	2
Fetal liver_hematopoietic cell	CD34	2
Fetal liver_hematopoietic cell	IL3RA	2
Fetal liver_hematopoietic cell	KIT	2
Fetal liver_hematopoietic cell	PECAM1	2
Fetal liver_hematopoietic cell	PTPRC	2
Fetal liver_hematopoietic cell	THY1	2
Fetal liver_hematopoietic lineage restricted progenitor cell	CD34	1
Fetal liver_hematopoietic lineage restricted progenitor cell	SPINK2	1
Fetal liver_hematopoietic precursor cell	CD14	1
Fetal liver_hematopoietic precursor cell	CD34	1
Fetal liver_hematopoietic precursor cell	IL3RA	1
Fetal liver_hematopoietic precursor cell	KIT	1
Fetal liver_hematopoietic precursor cell	PTPRC	1
Fetal liver_hematopoietic precursor cell	THY1	1
Fetal liver_hematopoietic stem cell	CD34	1
Fetal liver_hematopoietic stem cell	GMFG	1
Fetal liver_hematopoietic stem cell	PTPRC	1
Fetal liver_hematopoietic stem cell	SPINK2	1
Fetal liver_hepatic stellate cell	DCN	1
Fetal liver_hepatic stellate cell	HGF	1
Fetal liver_hepatic stem cell	ITGB1	3
Fetal liver_hepatic stem cell	NOTCH3	3
Fetal liver_hepatic stem cell	THY1	3
Fetal liver_hepatoblast	AFP	1
Fetal liver_hepatoblast	DAPK3	1
Fetal liver_hepatoblast	FXYD1	1
Fetal liver_hepatoblast	GJB1	1
Fetal liver_hepatoblast	HNF4A	1
Fetal liver_hepatocyte	AFP	4
Fetal liver_hepatocyte	FXYD1	4
Fetal liver_hepatocyte	GJB1	4
Fetal liver_hepatocyte	HNF4A	4
Fetal liver_hepatocyte	KRT19	4
Fetal liver_hepatocyte	MET	4
Fetal liver_hepatocyte	NR1H2	4
Fetal liver_hepatocyte	PPARG	4
Fetal liver_hepatocyte	SMAD1	4
Fetal liver_innate lymphoid cell	GMFG	1
Fetal liver_innate lymphoid cell	ITGA2B	1
Fetal liver_innate lymphoid cell	PTPRC	1
Fetal liver_kidney cortex artery cell	ITGA2	1
Fetal liver_kidney cortex artery cell	ITGB4	1
Fetal liver_lymphocyte	LEF1	1
Fetal liver_lymphoid lineage restricted progenitor cell	CD7	1
Fetal liver_lymphoid lineage restricted progenitor cell	IL7R	1
Fetal liver_macrophage	CCR2	1
Fetal liver_macrophage	S100A8	1
Fetal liver_macrophage	SELL	1
Fetal liver_mast cell	HDC	2
Fetal liver_mast cell	KIT	2
Fetal liver_megakaryocyte	GMFG	2
Fetal liver_megakaryocyte	ITGA2B	2
Fetal liver_megakaryocyte	PF4	2
Fetal liver_megakaryocyte	PPBP	2
Fetal liver_megakaryocyte	PTPRC	2
Fetal liver_mesenchymal cell	COL1A1	2
Fetal liver_mesenchymal cell	COL1A2	2
Fetal liver_mesenchymal cell	PDGFRA	2
Fetal liver_mesenchymal stem cell	BSG	1
Fetal liver_mesenchymal stem cell	CD34	1
Fetal liver_mesenchymal stem cell	CD44	1
Fetal liver_mesenchymal stem cell	PTPRC	1
Fetal liver_mesenchymal stem cell	THY1	1
Fetal liver_mesothelial cell	PDPN	1
Fetal liver_monocyte	CCR2	2
Fetal liver_monocyte	FCGR1A	2
Fetal liver_monocyte	S100A8	2
Fetal liver_monocyte	SELL	2
Fetal liver_monocyte	THBD	2
Fetal liver_myeloid cell	ITGA2B	1
Fetal liver_myeloid cell	PTPRC	1
Fetal liver_myeloid lineage restricted progenitor cell	CD34	1
Fetal liver_myeloid lineage restricted progenitor cell	MPO	1
Fetal liver_natural killer cell	CD3D	2
Fetal liver_natural killer cell	CD3E	2
Fetal liver_natural killer cell	KLRD1	2
Fetal liver_natural killer cell	NCAM1	2
Fetal liver_natural killer cell	NCR1	2
Fetal liver_neutrophil progenitor cell	MPO	1
Fetal liver_precursor cell	CD14	1
Fetal liver_precursor cell	CD34	1
Fetal liver_precursor cell	IL3RA	1
Fetal liver_primitive red blood cell	GYPA	1
Fetal liver_primitive red blood cell	HBE1	1
Fetal liver_progenitor cell	MCAM	2
Fetal liver_progenitor cell	NOTCH3	2
Fetal liver_stem cell	ALPG	6
Fetal liver_stem cell	CD34	6
Fetal liver_stem cell	CD44	6
Fetal liver_stem cell	DLK1	6
Fetal liver_stem cell	ITGA6	6
Fetal liver_stem cell	ITGB1	6
Fetal liver_stem cell	NOTCH3	6
Fetal liver_stem cell	THY1	6
Fetal thymus_T cell	CD1B	1
Fetal thymus_T cell	CD3D	1
Fetal thymus_T cell	CD3G	1
Fetal thymus_T cell	LCK	1
Fetal thymus_T cell	TRBC2	1
Fetal thymus_dendritic cell	BATF3	1
Fetal thymus_dendritic cell	CLEC9A	1
Fetal thymus_endothelial cell	CDH5	1
Fetal thymus_endothelial cell	PECAM1	1
Fetal thymus_epithelial cell	EPCAM	1
Fetal thymus_epithelial cell	KRT17	1
Fetal thymus_epithelial cell	KRT19	1
Fetal thymus_epithelial cell	KRT5	1
Fetal thymus_epithelial cell	KRT8	1
Fetal thymus_macrophage	CD14	1
Fetal thymus_macrophage	CLEC10A	1
Fetal thymus_mast cell	CPA3	1
Fetal thymus_mast cell	HDC	1
Fetal thymus_mast cell	TPSAB1	1
Fetal thymus_mesenchymal cell	COL1A2	1
Fetal thymus_mesenchymal cell	PDGFRA	1
Fetal thymus_progenitor cell	SPINK2	1
Fetal thymus_stem cell	CD34	1
Fetal umbilical cord_osteoblast	ALPP	1
Fetal umbilical cord_osteoblast	BGLAP	1
Fetal umbilical cord_osteoblast	SPP1	1
Fetal umbilical cord_stem cell	CD44	1
Fetus_T cell	CD4	1
Fetus_T cell	CD8A	1
Fetus_leukocyte	PECAM1	1
Fetus_myeloid cell	CD163	1
Fetus_natural killer cell	CD7	1
Fetus_natural killer cell	NCAM1	1
Fetus_stromal cell	PECAM1	1
Foreskin_epidermal cell	FABP5	1
Foreskin_mesenchymal stem cell	CD34	1
Foreskin_mesenchymal stem cell	CD44	1
Foreskin_mesenchymal stem cell	NT5E	1
Foreskin_mesenchymal stem cell	THY1	1
Foreskin_stem cell	CD34	2
Foreskin_stem cell	CD44	2
Foreskin_stem cell	CD46	2
Foreskin_stem cell of epidermis	CD46	2
Foreskin_stem cell of epidermis	CSPG4	2
Gall bladder_B cell	CD79A	1
Gall bladder_B cell	MZB1	1
Gall bladder_CD8-positive, alpha-beta T cell	CTLA4	1
Gall bladder_CD8-positive, alpha-beta T cell	LAG3	1
Gall bladder_CD8-positive, alpha-beta T cell	PDCD1	1
Gall bladder_alternatively activated macrophage	CD163	1
Gall bladder_alternatively activated macrophage	IL10	1
Gall bladder_alternatively activated macrophage	MRC1	1
Gall bladder_endothelial cell	CD34	1
Gall bladder_endothelial cell	PECAM1	1
Gall bladder_epithelial cell	EPCAM	1
Gall bladder_mast cell	KIT	1
Gall bladder_mast cell	TPSAB1	1
Gall bladder_mesenchymal cell	COL1A1	1
Gall bladder_mesenchymal cell	PDGFRB	1
Gall bladder_myeloid cell	CD14	1
Gall bladder_myeloid cell	CD163	1
Gall bladder_regulatory T cell	FOXP3	1
Gastric corpus_macrophage	CD68	1
Gastric corpus_stem cell	BHLHA15	1
Gastric corpus_stem cell	RUNX1	1
Gastric corpus_stem cell	SOX2	1
Gastric corpus_stem cell	TNFRSF19	1
Gastric epithelium_peptic cell	ANPEP	1
Gastric gland_stem cell	LGR5	1
Gastrointestinal tract_B cell	CD79A	1
Gastrointestinal tract_B cell	MS4A1	1
Gastrointestinal tract_T cell	CD2	1
Gastrointestinal tract_T cell	CD3D	1
Gastrointestinal tract_T cell	CD3E	1
Gastrointestinal tract_endocrine cell	CHGA	1
Gastrointestinal tract_endothelial cell	ENG	1
Gastrointestinal tract_endothelial cell	VWF	1
Gastrointestinal tract_epithelial cell	EPCAM	1
Gastrointestinal tract_epithelial cell	KRT18	1
Gastrointestinal tract_epithelial cell	KRT8	1
Gastrointestinal tract_fibroblast	ACTA2	1
Gastrointestinal tract_fibroblast	COL1A2	1
Gastrointestinal tract_glial cell	S100A1	1
Gastrointestinal tract_macrophage	CD14	1
Gastrointestinal tract_malignant cell	ANO1	1
Gastrointestinal tract_mast cell	CPA3	1
Gastrointestinal tract_natural killer cell	KLRD1	1
Gastrointestinal tract_natural killer cell	KLRF1	1
Gastrointestinal tract_parietal cell	ATP4A	1
Gastrointestinal tract_stem cell	ALCAM	5
Gastrointestinal tract_stem cell	BMI1	5
Gastrointestinal tract_stem cell	LGR5	5
Gastrointestinal tract_stem cell	PROM1	5
Gastrointestinal tract_stem cell	SOX9	5
Germ_germ cell	DDX4	1
Germ_primordial germ cell	DDX4	1
Gingiva_mesenchymal stem cell	ALCAM	1
Gingiva_mesenchymal stem cell	CD44	1
Gingiva_mesenchymal stem cell	ITGA5	1
Gingiva_mesenchymal stem cell	ITGB1	1
Gingiva_mesenchymal stem cell	NT5E	1
Gingiva_mesenchymal stem cell	THY1	1
Gingiva_stem cell	CD44	1
Gingiva_stem cell	ITGB1	1
Gonad_germ cell	POU5F1	1
Gonad_germ cell	SYCP3	1
Gut_memory B cell	CD27	1
Gut_regulatory T cell	IL1R1	1
Hair follicle_Merkel cell	KRT20	1
Hair follicle_embryonic stem cell	NANOG	1
Hair follicle_embryonic stem cell	POU5F1	1
Hair follicle_hair follicle cell	CD34	2
Hair follicle_hair follicle cell	RUNX1	2
Hair follicle_hair follicle dermal papilla cell	PROM1	1
Hair follicle_stem cell	B3GAT1	5
Hair follicle_stem cell	CD200	5
Hair follicle_stem cell	CHST10	5
Hair follicle_stem cell	ITGA4	5
Hair follicle_stem cell	KRT15	5
Hair follicle_stem cell	KRT19	5
Hair follicle_stem cell	LGR5	5
Hair follicle_stem cell	LRIG1	5
Hair follicle_stem cell	NGFR	5
Hair follicle_stem cell	SOX9	5
Head and neck_mesenchymal cell	AXL	1
Heart muscle_cardiac muscle cell	IRX4	2
Heart muscle_cardiac muscle cell	MYH7	2
Heart muscle_cardiac muscle cell	MYL2	2
Heart muscle_cardiac muscle cell	SIRPA	2
Heart muscle_cardiac muscle cell	TNNT2	2
Heart muscle_macrophage	CD68	2
Heart muscle_macrophage	MS4A1	2
Heart muscle_neuron	NPTX1	1
Heart_B cell	BCL11B	1
Heart_T cell	CD3D	2
Heart_T cell	CD80	2
Heart_T cell	CX3CR1	2
Heart_T cell	ICAM1	2
Heart_T cell	SELL	2
Heart_adipocyte	ADIPOQ	3
Heart_adipocyte	CEBPA	3
Heart_adipocyte	FASN	3
Heart_adipocyte	GPAM	3
Heart_adipocyte	LEP	3
Heart_adipocyte	PDGFRB	3
Heart_adipocyte	PPARG	3
Heart_adult endothelial progenitor cell	PECAM1	1
Heart_alternatively activated macrophage	CD163	1
Heart_alternatively activated macrophage	MERTK	1
Heart_alternatively activated macrophage	MRC1	1
Heart_alternatively activated macrophage	STAB1	1
Heart_astrocyte	ALDH1A1	1
Heart_astrocyte	ALDH1L1	1
Heart_astrocyte	AQP4	1
Heart_astrocyte	CDH11	1
Heart_astrocyte	GFAP	1
Heart_astrocyte	GLUL	1
Heart_astrocyte	ID1	1
Heart_astrocyte	S100B	1
Heart_astrocyte	SLC1A3	1
Heart_blood cell	NLRP3	1
Heart_cardiac muscle cell	CORIN	10
Heart_cardiac muscle cell	GATA4	10
Heart_cardiac muscle cell	GJA1	10
Heart_cardiac muscle cell	MB	10
Heart_cardiac muscle cell	MYH6	10
Heart_cardiac muscle cell	MYL2	10
Heart_cardiac muscle cell	NKX2-5	10
Heart_cardiac muscle cell	POPDC2	10
Heart_cardiac muscle cell	SIRPA	10
Heart_cardiac muscle cell	TNNI3	10
Heart_cardiac muscle cell	TNNT2	10
Heart_cardiac muscle cell	TTN	10
Heart_cardiac muscle myoblast	ANPEP	2
Heart_cardiac muscle myoblast	FLT1	2
Heart_cardiac muscle myoblast	FLT4	2
Heart_cardiac muscle myoblast	HAND1	2
Heart_cardiac muscle myoblast	ISL1	2
Heart_cardiac muscle myoblast	NKX2-5	2
Heart_cardiac muscle myoblast	PDGFRA	2
Heart_endocardial cell	CDH5	1
Heart_endocardial cell	ENG	1
Heart_endocardial cell	GATA5	1
Heart_endocardial cell	KLF2	1
Heart_endocardial cell	MSX1	1
Heart_endocardial cell	NFATC1	1
Heart_endocardial cell	NOTCH4	1
Heart_endocardial cell	TBX20	1
Heart_endocardial cell	TBX3	1
Heart_endothelial cell	CDH5	12
Heart_endothelial cell	CLEC14A	12
Heart_endothelial cell	ENG	12
Heart_endothelial cell	ICAM1	12
Heart_endothelial cell	IFI27	12
Heart_endothelial cell	KDR	12
Heart_endothelial cell	KLF2	12
Heart_endothelial cell	NOTCH4	12
Heart_endothelial cell	PECAM1	12
Heart_endothelial cell	VWF	12
Heart_epicardial adipocyte	COL1A1	5
Heart_epicardial adipocyte	GATA4	5
Heart_epicardial adipocyte	GATA6	5
Heart_epicardial adipocyte	PDGFRB	5
Heart_epicardial adipocyte	TBX18	5
Heart_epicardial adipocyte	TBX5	5
Heart_epicardial adipocyte	TCF21	5
Heart_epicardial adipocyte	WT1	5
Heart_erythrocyte	HBA1	1
Heart_fibroblast	ACTA2	9
Heart_fibroblast	ALDH1A1	9
Heart_fibroblast	CKAP4	9
Heart_fibroblast	COL1A1	9
Heart_fibroblast	COL2A1	9
Heart_fibroblast	COL3A1	9
Heart_fibroblast	DCN	9
Heart_fibroblast	DDR2	9
Heart_fibroblast	FN1	9
Heart_fibroblast	LTBP2	9
Heart_fibroblast	PDGFRA	9
Heart_fibroblast	POSTN	9
Heart_fibroblast	TCF21	9
Heart_fibroblast	THY1	9
Heart_hematopoietic cell	CD40	2
Heart_hematopoietic cell	CD55	2
Heart_hematopoietic cell	GJA4	2
Heart_hematopoietic cell	PTPRC	2
Heart_hematopoietic cell	SOX8	2
Heart_hematopoietic multipotent progenitor cell	ISL1	1
Heart_inflammatory macrophage	IL1B	1
Heart_inflammatory macrophage	NFKB1	1
Heart_inflammatory macrophage	TNF	1
Heart_leukocyte	PTPRC	1
Heart_macrophage	CCR2	4
Heart_macrophage	CD68	4
Heart_macrophage	FCGR1A	4
Heart_macrophage	MRC1	4
Heart_macrophage	TIMD4	4
Heart_mesenchymal cell	ENG	1
Heart_mesenchymal stem cell	CD44	1
Heart_mesenchymal stem cell	NT5E	1
Heart_monocyte	CD14	3
Heart_monocyte	CEBPB	3
Heart_monocyte	FCGR3A	3
Heart_monocyte	MRC1	3
Heart_monocyte	PECAM1	3
Heart_monocyte	S100A8	3
Heart_myofibroblast cell	CD44	1
Heart_neural cell	NES	1
Heart_neural cell	PAX6	1
Heart_neural cell	SOX1	1
Heart_neuron	NRXN1	1
Heart_neutrophil	ELANE	1
Heart_pericyte	CSPG4	3
Heart_pericyte	PDGFRB	3
Heart_pericyte	THY1	3
Heart_progenitor cell	CASP3	4
Heart_progenitor cell	FLT4	4
Heart_progenitor cell	ISL1	4
Heart_progenitor cell	NOTCH3	4
Heart_progenitor cell	RGS5	4
Heart_progenitor cell	TAGLN	4
Heart_regulatory T cell	CTLA4	1
Heart_regulatory T cell	ID3	1
Heart_regulatory T cell	LTB	1
Heart_regulatory T cell	TNFRSF18	1
Heart_smooth muscle cell	ACTA2	6
Heart_smooth muscle cell	MGP	6
Heart_smooth muscle cell	MYH10	6
Heart_smooth muscle cell	MYH11	6
Heart_smooth muscle cell	NOTCH3	6
Heart_smooth muscle cell	RGS5	6
Heart_smooth muscle cell	SYNPO2	6
Heart_smooth muscle cell	TAGLN	6
Heart_smooth muscle cell	TPM4	6
Hippocampus_Cajal-Retzius cell	RELN	1
Hippocampus_astrocyte	AQP4	2
Hippocampus_astrocyte	GFAP	2
Hippocampus_astrocyte	S100B	2
Hippocampus_endothelial cell	CD34	2
Hippocampus_endothelial cell	SPARC	2
Hippocampus_microglial cell	C1QB	1
Hippocampus_microglial cell	CD68	1
Hippocampus_microglial cell	MKI67	1
Hippocampus_microglial cell	PTPRC	1
Hippocampus_neuron	ENO2	1
Hippocampus_neuron	MAP2	1
Hippocampus_obsolete excitatory neuron	DPF3	1
Hippocampus_obsolete excitatory neuron	MEIS2	1
Hippocampus_obsolete excitatory neuron	MGAT4C	1
Hippocampus_obsolete excitatory neuron	MPPED1	1
Hippocampus_obsolete excitatory neuron	NEUROD1	1
Hippocampus_obsolete excitatory neuron	NEUROD2	1
Hippocampus_obsolete excitatory neuron	NEUROD6	1
Hippocampus_obsolete excitatory neuron	NRIP3	1
Hippocampus_obsolete excitatory neuron	PID1	1
Hippocampus_obsolete excitatory neuron	PROX1	1
Hippocampus_obsolete excitatory neuron	SCGN	1
Hippocampus_obsolete excitatory neuron	SEMA5A	1
Hippocampus_obsolete excitatory neuron	SULF2	1
Hippocampus_obsolete inhibitory neuron	CALB2	1
Hippocampus_obsolete inhibitory neuron	CCK	1
Hippocampus_obsolete inhibitory neuron	DLX1	1
Hippocampus_obsolete inhibitory neuron	GAD1	1
Hippocampus_obsolete inhibitory neuron	GAD2	1
Hippocampus_obsolete inhibitory neuron	LHX6	1
Hippocampus_obsolete inhibitory neuron	NR2F2	1
Hippocampus_obsolete inhibitory neuron	SST	1
Hippocampus_obsolete inhibitory neuron	VIP	1
Hippocampus_oligodendrocyte	MBP	2
Hippocampus_oligodendrocyte	OLIG2	2
Hippocampus_oligodendrocyte precursor cell	OLIG1	1
Hippocampus_oligodendrocyte precursor cell	OLIG2	1
Hippocampus_oligodendrocyte precursor cell	PDGFRA	1
Hippocampus_progenitor cell	ASCL1	1
Hippocampus_progenitor cell	EMX2	1
Hippocampus_progenitor cell	SOX2	1
Hippocampus_stem cell	HMGB2	1
Ileum_enterocyte	ALPI	1
Ileum_enterocyte	APOA1	1
Ileum_enterocyte	BEST4	1
Ileum_enterocyte	FABP6	1
Ileum_enteroendocrine cell	CHGA	2
Ileum_enteroendocrine cell	CHGB	2
Ileum_enteroendocrine cell	GHRL	2
Ileum_enteroendocrine cell	NEUROD1	2
Ileum_enteroendocrine cell	NTS	2
Ileum_enteroendocrine cell	SST	2
Ileum_enteroendocrine cell	TPH1	2
Ileum_goblet cell	FCGBP	1
Ileum_goblet cell	SPINK4	1
Ileum_goblet cell	TFF3	1
Ileum_stem cell	ASCL2	1
Ileum_stem cell	OLFM4	1
Ileum_stem cell	SMOC2	1
Iliac crest_T cell	CD69	1
Iliac crest_hematopoietic stem cell	CD34	1
Iliac crest_monocyte	CD14	1
Iliac crest_myeloid cell	CD163	1
Iliac crest_myeloid cell	MRC1	1
Iliac crest_progenitor cell	CD34	1
Inferior colliculus_neural stem cell	SOX2	1
Intervertebral disc_Schwann cell	GFAP	1
Intervertebral disc_blood cell	CD74	1
Intervertebral disc_blood cell	LYZ	1
Intervertebral disc_blood cell	MPO	1
Intervertebral disc_chondrocyte	ACAN	1
Intervertebral disc_chondrocyte	MIA	1
Intervertebral disc_chondrocyte	SOX9	1
Intervertebral disc_endothelial cell	CD34	6
Intervertebral disc_endothelial cell	CDH5	6
Intervertebral disc_endothelial cell	ENG	6
Intervertebral disc_endothelial cell	LYVE1	6
Intervertebral disc_endothelial cell	PDPN	6
Intervertebral disc_endothelial cell	PECAM1	6
Intervertebral disc_macrophage	CCR7	2
Intervertebral disc_macrophage	CD163	2
Intervertebral disc_macrophage	CD68	2
Intervertebral disc_macrophage	MRC1	2
Intervertebral disc_nucleus pulposus cell of intervertebral disc	FOXF1	1
Intervertebral disc_nucleus pulposus cell of intervertebral disc	PAX1	1
Intervertebral disc_pericyte	ACTA2	1
Intervertebral disc_pericyte	MCAM	1
Intervertebral disc_pericyte	MYL9	1
Intervertebral disc_pericyte	TAGLN	1
Intervertebral disc_stromal cell	COL1A1	1
Intervertebral disc_stromal cell	FOXC2	1
Intervertebral disc_stromal cell	GJA1	1
Intervertebral disc_stromal cell	HES4	1
Intestinal crypt_stem cell	ALCAM	1
Intestinal crypt_stem cell	CD24	1
Intestinal crypt_stem cell	CD44	1
Intestine_B cell	CD19	10
Intestine_B cell	CD22	10
Intestine_B cell	CD27	10
Intestine_B cell	CD79A	10
Intestine_B cell	LOC102723407	10
Intestine_B cell	MEF2B	10
Intestine_B cell	MS4A1	10
Intestine_B cell	PTPRC	10
Intestine_CD4-positive, alpha-beta T cell	CD4	3
Intestine_CD4-positive, alpha-beta T cell	CXCL13	3
Intestine_CD4-positive, alpha-beta T cell	PTPRC	3
Intestine_CD8-positive, alpha-beta T cell	CCT6A	4
Intestine_CD8-positive, alpha-beta T cell	CD44	4
Intestine_CD8-positive, alpha-beta T cell	CD8A	4
Intestine_CD8-positive, alpha-beta T cell	PTPRC	4
Intestine_CD8-positive, alpha-beta T cell	TUBA1B	4
Intestine_T cell	B3GAT1	5
Intestine_T cell	CD3D	5
Intestine_T cell	CD3E	5
Intestine_T cell	CD3G	5
Intestine_T cell	CD8A	5
Intestine_T cell	FOXP3	5
Intestine_T cell	HAVCR2	5
Intestine_T cell	IL2RA	5
Intestine_T cell	LAG3	5
Intestine_T cell	PDCD1	5
Intestine_T cell	PTPRC	5
Intestine_T cell	TCF7	5
Intestine_T cell	TNFRSF4	5
Intestine_T follicular helper cell	BCL6	1
Intestine_T follicular helper cell	CXCR5	1
Intestine_T follicular helper cell	IL21	1
Intestine_T-helper 1 cell	CXCR3	1
Intestine_T-helper 17 cell	CCR6	3
Intestine_T-helper 17 cell	CXCR6	3
Intestine_T-helper 17 cell	IL17A	3
Intestine_T-helper 17 cell	RORA	3
Intestine_T-helper 17 cell	RORC	3
Intestine_T-helper 2 cell	CCR4	1
Intestine_activated CD4-positive, alpha-beta T cell, human	CD4	1
Intestine_activated CD4-positive, alpha-beta T cell, human	CD44	1
Intestine_activated CD4-positive, alpha-beta T cell, human	PTPRC	1
Intestine_alternatively activated macrophage	CD163	3
Intestine_alternatively activated macrophage	CD68	3
Intestine_alternatively activated macrophage	FOLR2	3
Intestine_alternatively activated macrophage	IL6	3
Intestine_alternatively activated macrophage	MRC1	3
Intestine_basophil	IL3RA	1
Intestine_brush cell	DCLK1	1
Intestine_conventional dendritic cell	SLC38A1	1
Intestine_crypt olfactory receptor neuron	LGR5	1
Intestine_crypt olfactory receptor neuron	OLFM4	1
Intestine_crypt olfactory receptor neuron	TNFRSF19	1
Intestine_cytotoxic T cell	CD8A	2
Intestine_cytotoxic T cell	CD8B	2
Intestine_dendritic cell	CCR7	4
Intestine_dendritic cell	CD274	4
Intestine_dendritic cell	CD40	4
Intestine_dendritic cell	CD86	4
Intestine_dendritic cell	CLEC4C	4
Intestine_dendritic cell	IL3RA	4
Intestine_dendritic cell	ITGAE	4
Intestine_dendritic cell	LAMP3	4
Intestine_dendritic cell	PTPRC	4
Intestine_effector T cell	CX3CR1	1
Intestine_effector T cell	FCGR3A	1
Intestine_effector T cell	FGFBP2	1
Intestine_effector T cell	KLRF1	1
Intestine_endothelial cell	CD34	3
Intestine_endothelial cell	ENG	3
Intestine_endothelial cell	FLI1	3
Intestine_endothelial cell	GNG11	3
Intestine_endothelial cell	PECAM1	3
Intestine_endothelial cell	VEGFA	3
Intestine_enterocyte	ANPEP	3
Intestine_enterocyte	FABP1	3
Intestine_epithelial cell	CD24	4
Intestine_epithelial cell	CD34	4
Intestine_epithelial cell	CDH1	4
Intestine_epithelial cell	EPCAM	4
Intestine_epithelial cell	SMARCA4	4
Intestine_epithelial cell	TJP1	4
Intestine_exhausted T cell	CD244	3
Intestine_exhausted T cell	CXCL13	3
Intestine_exhausted T cell	EOMES	3
Intestine_exhausted T cell	HAVCR2	3
Intestine_exhausted T cell	NFATC1	3
Intestine_exhausted T cell	NFATC2	3
Intestine_exhausted T cell	PDCD1	3
Intestine_exhausted T cell	PTGER4	3
